id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
2713,0.3015466321096659,udp,dns,FIN,12,17,4045,5948,23958.053897518228,254,0,1102714.4332361268,3799730.0673887995,3,2,3.2398087341705355,20.99709156606405,174.95974241303566,205.1993705604196,0,2668960956,230279378,255,0.028081499719124853,0.008092478780337429,0.006895471586892037,158,92,0,505,11,0,17,14,9,18,0,0,0,18,11,0,Normal,0
2714,1.4567546654622103,tcp,-,FIN,20,13,4120,6045,36557.451414246,254,60,742223.6973437143,93.74178005902432,2,3,41.11272826879612,1.7564698646284551,63.022499941014054,2.5015811160241936,255,3534188450,3918262298,255,0.02440284943148595,0.0011835775843334615,0.02720297348194295,215,363,0,447,20,1,22,16,14,9,0,0,0,6,39,0,Normal,0
2715,0.5647729852201779,unas,-,FIN,24,13,4055,5876,67805.60162932797,62,0,1335435.096416082,293719.3848553475,0,3,3.343905589886891,20.14232952737856,89.92883075460377,12.708048890513188,255,321792290,3065619119,255,0.054819564699042436,0.004759920107896653,0.09212115898853104,1215,467,0,513,37,1,11,17,19,6,0,0,0,22,9,0,Normal,0
2716,0.17947223716893296,udp,-,FIN,22,16,4084,6064,2436.751808882804,254,29,675840.6128594911,75554.90543700449,3,2,17.625514202025908,3.584441392489992,49.75778426316502,5.539720766811097,255,424379972,1454094143,255,0.01579575755353951,0.000977034478364947,0.010650085412085855,1107,1235,1,484,21,1,10,7,6,15,0,0,0,29,27,0,Normal,0
2717,0.10431378793646341,tcp,-,CON,17,7,4159,5951,2800.7602554021114,254,252,5643184.089055824,355702.96902828134,0,3,3.4615778846136274,12.97179205712372,18.20381017881858,18.432641289318926,0,332254384,450665430,255,0.0014448956204642831,0.005469472388587855,0.004098784767429356,801,574,0,492,25,1,27,9,6,21,0,0,0,22,14,0,Exploits,1
2718,0.18101250518858567,udp,dns,CON,17,12,4036,6060,11892.099099089626,62,0,50238.380948554346,2461566.5649354444,1,5,5.330592146292325,18.168848595149214,45.74343832450019,72.135563622476,0,2077910994,1823405022,255,0.00721723518428436,0.017673054257783913,0.026096257717741468,49,904,0,475,36,2,11,19,17,13,0,0,0,22,11,0,Backdoor,1
2719,0.04881601169356458,unas,-,FIN,20,18,4109,5928,7916.068961634321,62,60,585577.2266906764,300881.79606196535,0,4,10.927850812128401,26.02867792695448,36.27013135862731,106.05599562347344,255,2983673694,2729062911,255,0.016113202730634168,0.11164165078250798,0.009732211070803196,1144,972,0,492,4,2,26,19,8,6,1,0,0,15,38,0,DoS,1
2720,0.07766533490445192,tcp,-,FIN,23,17,4149,6059,323.21585415348153,254,0,505878.4543892687,1947474.5288872777,1,3,8.156914321081572,3.1496029534007897,134.46735453902252,73.23372530282492,255,2636773372,2973736645,255,0.08285621201884527,0.03388576236277704,0.0016680335813529078,293,1213,0,514,23,0,29,6,17,3,0,0,0,8,13,0,Normal,0
2721,0.05527611819946485,tcp,-,INT,22,15,4049,5948,48774.15474163932,62,60,1470998.3960217591,4053026.6863008784,0,2,7.056286272567691,2.4137467533094843,40.487461993828965,46.985308894849744,0,505737377,206579120,255,0.011818636643357486,0.02310701088896001,0.02761822714314109,534,1308,0,493,6,3,21,15,3,5,0,0,0,18,10,0,Reconnaissance,1
2722,0.27490758639589563,udp,smtp,FIN,22,15,4168,6148,79466.56251316027,254,29,211740.50933448962,70474.31661368339,3,4,15.809435611072937,4.632326101586746,1.4145552029707413,50.52311877950186,255,1561659883,1981120392,255,0.048467765651358574,0.13702807031598283,0.01048946961816342,560,706,0,504,26,2,11,11,17,31,0,0,0,4,15,0,Fuzzers,1
2723,0.7937853174723499,tcp,-,FIN,14,19,4060,5946,157461.63063645197,62,29,569294.5983822485,54303.41994112179,1,6,12.300458861239928,6.471219299722434,57.93327615569092,5.134940077343938,0,2495448685,781205792,255,0.018504490432318346,0.0364655112259805,0.017897737326973008,355,451,0,510,28,1,22,3,13,18,0,0,0,3,8,0,Fuzzers,1
2724,0.07621648459481406,tcp,dns,FIN,18,6,4093,6029,29071.374956706753,62,29,1197144.6250092702,9180223.138021866,2,2,24.553496800394914,9.386226073447473,2.5931225139865224,11.438237437650606,255,2644494092,2525418518,255,0.0030314691098759284,0.013867127842916879,0.023547194291098063,1416,1366,0,480,24,1,4,3,5,30,1,0,0,18,24,0,Generic,1
2725,0.06981522458447777,unas,dns,CON,22,15,4131,5928,16405.808377512847,62,29,924302.4055879842,2237270.2216004864,3,4,2.6246547750151294,9.418063283993478,144.12088249889658,18.095777332703747,0,2186820287,2390215516,255,0.08923195801206735,0.047244616770641096,0.03439255676999602,1316,718,0,489,33,3,16,11,12,30,0,0,0,11,33,0,Normal,0
2726,0.5156108794468862,udp,-,CON,19,13,4113,6142,99719.16809905274,254,252,787725.6573727672,303263.22807767976,2,6,0.16452837328132228,0.99226663772135,33.33428513629321,2.0575610587282935,255,2659371554,2051891815,255,0.1355334690187041,0.01973215557152104,0.01942726691662037,711,508,0,500,26,1,6,3,3,8,0,0,0,5,34,0,Normal,0
2727,0.10981423196946427,tcp,-,FIN,23,18,4073,6149,93021.92362578672,254,252,570850.1393175338,732561.8390737497,5,6,88.62998701056355,7.570238869573891,172.11300098016505,68.95957532224246,255,956549729,2565315549,0,0.009092124182023889,0.0012303112703791295,0.05495081913182667,642,954,1,512,26,0,4,15,5,16,0,0,0,7,15,0,Normal,0
2728,0.051354261045602444,tcp,http,FIN,19,18,4033,5978,49020.561810806554,254,252,1394362.018301431,8400097.37688382,3,1,3.33257833277405,1.4701203676979284,1.3102525101896665,11.81126439609563,0,754383821,1321998973,255,0.03564249162526767,0.030306236233680235,0.013263716444721794,828,1184,0,488,25,1,3,23,17,12,0,0,0,5,38,0,Normal,0
2729,0.09126993723510875,tcp,-,CON,13,18,4014,6029,15951.691373727786,254,0,1039660.013838408,515512.8861419559,1,4,0.43896232323943546,9.940827699944483,38.05523473989946,2.14825863905223,255,1105400738,2886324037,255,0.016974328191873386,0.0393139511409323,0.01511321582979669,61,297,0,506,30,1,9,19,15,24,0,0,0,20,11,0,Normal,0
2730,1.2867469523768365,tcp,-,CON,23,16,4096,5984,119580.4309622731,31,29,2077132.4125398993,2795330.046567479,2,4,2.8415349869083077,30.033523980421155,12.822486200465038,3.0357122465545223,255,370233241,1893824955,255,0.03991236171577232,0.11578882954791743,0.007250901762402509,359,928,0,511,38,2,25,6,7,17,0,0,0,26,8,0,Generic,1
2731,0.8615028209282701,tcp,http,REQ,21,11,4068,6152,9825.162365326285,254,60,1320502.449990748,551986.8424047279,2,2,11.049733979648586,11.788767445904325,51.18563696058658,139.59288378317856,0,2266626347,475538832,255,0.06060700852217598,0.003086802688617544,0.0028289000939345434,529,710,0,506,36,2,4,14,6,9,0,0,0,6,18,0,Exploits,1
2732,0.21852786096009708,udp,-,FIN,27,18,4116,5924,2231.3834107134226,62,252,151296.91421730755,1016549.8607171306,5,3,8.870016016688831,9.492603487209,34.47871009098589,97.20963795996278,255,3029745897,1338247297,0,0.20850462465189679,0.011669411786868115,0.019805437068687745,190,1019,0,488,20,2,17,18,6,28,0,0,0,12,6,0,Generic,1
2733,0.533296366042089,tcp,-,FIN,20,16,4051,6107,79633.53474116414,254,60,966369.0850349936,4252299.179260682,1,2,2.3156463112163035,0.6452099277311135,41.74991791390203,127.51624218242239,0,1678580870,1909520678,255,0.02141319588889993,0.03841834207374231,0.006922948053972996,613,1489,0,459,36,2,3,16,19,19,0,0,0,6,14,0,Normal,0
2734,0.38531190485584826,tcp,-,INT,20,13,4036,6013,41466.56848664542,254,29,45560.73926846953,57702.32431370946,2,1,2.0606859577081496,1.6329360032303106,22.286284458459743,125.59073850628187,0,637114339,1926899981,0,0.014681894921448061,0.0311429297860786,0.02504715769758866,318,966,0,499,5,1,17,24,17,23,0,0,0,27,22,0,Analysis,1
2735,0.5652438732231034,tcp,-,FIN,20,13,4278,5969,14149.177531896808,31,252,489995.52171343,734129.3454335714,1,1,5.876028050640284,3.5110244422267742,2.6460175798903602,64.26446332696796,255,578798886,574826319,255,0.05517864998617508,0.021782061292235033,0.019386661591020433,556,1243,0,503,32,2,15,9,2,16,0,0,0,19,1,0,Analysis,1
2736,0.5739083344354255,icmp,http,FIN,20,16,4082,6000,55569.02213444353,254,0,530922.3957454958,1335710.3085785138,2,2,0.13597876387342211,21.681735589036773,5.607878657813767,12.916823383697393,255,3388548436,869797540,0,0.09258235177740641,0.006287445277764877,0.006606741645394772,166,817,0,497,30,1,4,7,19,28,0,0,0,15,16,0,Fuzzers,1
2737,0.4954182663573485,tcp,dns,FIN,26,7,4045,5946,72775.04644607764,254,252,1930214.2999392278,1964298.8498537932,1,1,0.0238169584658735,3.2144746806978337,97.79418241481615,15.708032837870661,0,2415167182,260627287,0,0.0014147874658050697,0.007104555532385416,0.016301689564614506,679,240,0,498,27,1,6,19,16,12,0,0,0,6,18,0,Shellcode,1
2738,0.15469218208957863,tcp,dns,CON,11,17,4127,6017,93070.25490290244,62,252,198904.34244352134,57296.243294814834,1,1,9.593264245801162,13.446256842752415,60.66283805117615,20.566695860331166,255,3821115896,3583495235,0,0.002215472087287953,0.1036737284782445,0.08904739783413938,1269,695,1,489,24,1,29,11,3,21,0,0,0,13,22,0,Generic,1
2739,0.01989377568452158,tcp,http,CON,15,17,4133,6012,16573.061752157904,254,252,1031537.4692527346,1057541.2409449497,3,1,3.9346565666582456,0.8762989655508587,73.35302908030864,61.48518809510746,0,3876395916,3001212404,255,0.04352675195001245,0.003363974158239672,0.042798593801442374,1140,81,0,494,21,2,4,19,5,31,0,0,0,24,33,0,Analysis,1
2740,0.30400499620703286,udp,-,FIN,18,12,4024,6082,1296.0251836709144,254,0,213672.3235611677,844064.7263696017,2,1,0.24206203681777505,8.677727698734252,6.543569514303549,104.56785017868994,255,1035551699,2425655836,255,0.00698872802247795,0.03937996027028072,0.010784620589243723,108,1113,1,490,1,1,14,17,13,31,0,0,0,14,18,0,Normal,0
2741,1.1080839177282746,udp,-,CON,26,13,4071,6179,35671.45577802461,254,60,2969482.8480171137,54468.21283578095,0,3,6.158303632642088,12.080682211342985,2.5247427394682624,23.214903751774504,0,2191862002,540877677,0,0.049595260286650754,5.8681922602333604e-05,0.023256947515633897,454,1287,0,478,16,1,29,21,15,26,0,0,0,21,24,0,Normal,0
2742,0.4214007935006194,tcp,-,FIN,15,16,4023,5909,96924.39743851218,31,60,753952.8006330298,878150.4379296899,1,0,27.419654082987513,6.263205966733552,0.8713664251253419,14.351474948857746,0,1118112865,1849990617,255,0.041728990936938874,0.003963660441398777,0.0040497076848723815,1075,378,0,474,14,1,20,7,16,13,0,0,1,21,31,0,Normal,0
2743,0.8930608209483182,tcp,-,INT,15,20,4018,5967,11648.416417139306,62,0,1231733.8161393276,5367348.129361007,1,4,2.9425704749410464,11.648446075581946,36.887809654047864,11.12763459969271,255,529552217,3531699730,255,0.0808264796202428,0.05776609954286499,0.00020396921297068235,596,1123,0,530,10,1,17,1,10,19,0,0,0,11,33,0,Normal,0
2744,2.3912128759787827,tcp,pop3,FIN,29,16,4167,5987,27333.476574423326,254,60,1040000.2049365826,642142.5252510139,0,2,2.8910088075562976,10.289137505745906,34.747153249286136,11.853798431072988,0,528734467,1394880657,255,0.07978706698177236,0.011119946465878909,0.036592902212048486,933,451,1,515,28,1,17,11,8,18,0,0,0,6,6,0,Normal,0
2745,0.08933384264307671,tcp,http,FIN,15,16,4097,5986,14813.995412658905,254,60,361886.39135731204,1761805.1761168297,2,5,6.310830766613408,5.185095820743777,5.863110957501022,0.27632149557837593,0,1191970657,1563048923,255,0.08932271272667788,0.1574404500744627,0.01069399574784552,127,613,1,498,36,0,20,20,1,27,0,0,0,4,17,0,Generic,1
2746,0.5884669028259933,tcp,-,FIN,20,16,4053,6092,672.6367527304114,254,29,2314635.0067031076,707916.4390694166,1,2,1.607097683281209,16.05066306711553,21.27998070652543,10.669821413945574,255,2323052627,3374717659,255,0.13609978936489264,0.03942790109741655,0.0040058143824709845,450,1114,0,488,19,3,15,2,1,4,0,0,0,28,34,0,Fuzzers,1
2747,0.5608794180804345,tcp,-,FIN,26,20,4102,6077,114396.69560338338,62,29,986843.753822978,225589.765822497,1,4,10.159434734662401,3.343897283964931,37.77399179832359,13.97765734567459,255,1723766756,1069111454,255,0.0446100007532327,0.013709439178064881,0.00757543285580821,651,324,0,507,12,1,5,4,16,30,0,0,0,3,37,0,Generic,1
2748,1.9548989254179048,tcp,-,FIN,18,17,4054,6041,7254.365385557899,31,0,713999.1177602404,684201.8400729547,0,3,18.27940308915309,4.432773076299171,56.322022072401765,59.77088757693957,255,1046805278,2189439371,0,0.007820162662498934,0.016703157192393125,0.05118063562962668,960,563,0,518,18,1,19,9,10,23,0,0,0,2,20,0,Normal,0
2749,2.1202890213218057,tcp,-,FIN,21,16,4075,6125,72785.89106916715,254,252,751540.7665689713,1272623.273556169,7,3,2.163237000477908,6.209813564860481,83.03617370879842,31.809707003223508,255,686424822,1759986388,255,0.12302968356868411,0.008273529804988683,0.04458442776699612,522,313,1,484,15,2,1,6,16,4,0,0,0,8,4,0,Fuzzers,1
2750,0.5802629078183482,tcp,-,RST,18,21,4015,5888,21278.536297129114,31,252,2213572.1916947896,702545.9726296066,3,4,10.750905480496245,1.1205235375226272,51.27582252431474,16.084651292685468,0,2343919658,52109215,0,0.2833139321471764,0.05106826050838001,0.0210497009513215,830,135,0,499,19,2,22,7,5,19,0,0,0,28,24,0,Exploits,1
2751,0.139602249078049,udp,dns,FIN,15,17,4141,5962,16264.483386507749,254,60,60939.111149433505,1957233.118471983,6,0,21.892976240963208,5.7940929150485925,1.5232936622907844,36.36036410924553,255,2603341887,642598723,255,0.0019612084687680056,0.00022214345918042535,0.001931450115030505,773,286,0,557,18,1,20,8,2,10,0,0,0,4,11,0,Normal,0
2752,0.8011215241543879,tcp,smtp,FIN,21,12,4029,5997,141535.37783782074,31,0,492759.94869158167,5955341.615810636,5,1,23.338541340674123,3.1338712049187714,44.10547715356386,62.10602236899321,255,3050050301,2449599894,255,0.04606561285648294,0.008188363704696437,0.025316244298271964,744,125,0,524,28,1,19,12,18,19,0,0,0,26,22,0,Exploits,1
2753,0.05660066186709765,tcp,http,FIN,23,18,4044,5953,53530.32975018155,31,60,1842805.601440669,143575.46985727584,3,1,8.049363293238143,2.3728736429397053,4.6014534263482645,37.66915467355298,255,3678774017,3646475449,255,0.023436895896907988,0.06129930877426334,0.04416967566706803,962,1055,0,501,17,0,28,12,1,34,0,0,0,29,27,0,Normal,0
2754,0.7586557253056694,tcp,-,FIN,23,13,4122,5948,58065.251622498596,62,0,38237.05390742905,2524647.5804016697,2,3,1.652213050752498,6.879944615447537,41.61013273684846,2.913212280448586,255,947074009,3680941964,0,0.018102380582097646,0.10939772863160879,0.0502607522700209,1211,239,2,492,21,1,25,18,10,29,0,0,0,27,36,0,Normal,0
2755,1.2050635718165954,ospf,-,FIN,19,15,4146,5974,71283.56136162022,254,60,1019379.439271808,2514.3940708684904,3,4,10.763762464284394,3.1990814016802136,23.579236132201046,11.030383440545052,0,3737675541,716175481,255,0.07332620561263702,0.01735118929814224,0.009767690480716403,275,1355,0,490,28,1,24,1,6,2,0,0,0,3,29,0,Reconnaissance,1
2756,0.24130813342018137,unas,dns,INT,21,19,4092,6132,20846.529514897833,254,60,516280.78135166375,2044.0422725392457,1,3,13.27323133680477,15.476232521546567,16.86726017371105,13.46729312025021,255,1483587159,2605084816,255,0.01793271195309334,0.05270195440542872,0.0037117371840647835,963,602,0,457,16,2,26,15,17,27,0,0,0,5,11,0,Normal,0
2757,0.4979853812843907,tcp,http,FIN,20,18,4038,5963,41467.18959441789,254,252,228889.36505916342,285246.58009125007,4,1,14.037006080885126,4.220781940990303,32.8616061280536,18.035230979601724,255,36916043,2120953822,255,0.0081068778146301,0.050711825399820644,0.06483976841440338,349,248,0,482,26,1,13,5,7,9,0,0,0,9,31,0,Generic,1
2758,0.28118467834903516,tcp,http,INT,20,14,4130,6039,15750.837120066877,62,29,945217.2672253324,1307585.6611100459,3,1,27.232507441720294,4.2623563797402255,24.02114321056163,0.9973508999064233,255,3379324693,302913557,255,0.01389529090795535,0.04440452325995282,0.033260752754108676,242,1262,0,500,19,1,24,1,7,5,0,0,0,20,2,0,Reconnaissance,1
2759,0.287917732412566,tcp,ftp-data,INT,17,22,4139,6047,89951.74822178386,31,0,1778217.5936926552,98388.96511134323,4,3,9.552237416153785,32.11338285642527,88.67746643153504,54.55051497735566,0,3679284967,695776072,255,0.03854171982598656,0.05534566183831863,0.011337332697884962,296,467,0,494,1,1,29,1,13,29,0,0,0,4,16,0,Exploits,1
2760,0.1858006731766436,tcp,dns,FIN,23,13,4067,5923,45728.033876411624,254,252,629871.1203902166,2561360.4831265984,1,3,6.275695785446898,3.3426536537122846,12.840991852079025,25.422620138092633,0,2544061139,2535936773,0,0.01466368678815664,0.08756652373205896,0.019997531551985866,752,275,0,477,29,1,25,21,9,29,0,0,2,4,18,0,Normal,0
2761,0.7180146887064508,tcp,dns,FIN,30,12,4086,6049,13946.479440925546,254,252,158687.91183898062,59437.6130359355,1,2,6.982621519689217,1.1277721268413736,7.350170764823032,90.7589242246032,0,2957321026,196290120,255,0.0215007972383115,0.001633683860817362,0.010134272258302823,1012,1485,2,501,22,3,21,23,11,20,0,0,0,4,12,0,Normal,0
2762,1.3758174116340876,udp,-,CON,22,12,4008,6007,115008.60349475946,62,29,365501.2382151788,1368104.4297716147,1,4,3.8793281341704082,16.737508902301762,90.69387227951204,29.166106472542896,255,3147795726,3220726593,255,0.04276244739870591,0.013346678086272937,0.012221991143095965,1181,278,0,466,32,2,20,19,12,13,0,0,0,15,39,0,Normal,0
2763,1.4130020004597472,tcp,dns,FIN,19,15,4124,5920,43475.12857648664,31,0,3982083.4134411314,2254632.4934859457,2,1,0.589710936107606,19.911158675838216,13.946618136212393,177.46990291579425,0,2831261738,3426224698,255,0.05889531343356404,0.03623621100435806,0.007943836392058857,1173,708,0,498,18,1,3,12,2,32,0,0,0,7,13,0,Exploits,1
2764,0.0960534092700986,unas,-,FIN,16,19,4117,6101,34162.86270105039,62,29,117761.40845459276,542438.2824368041,2,1,12.639562690391807,2.054120121114555,1.638356997355846,48.25161321579101,0,2907107085,3171856701,0,0.0036306938002147997,0.006497561146028828,0.001144647112421616,571,74,0,519,36,1,22,22,3,28,0,0,0,19,30,0,Normal,0
2765,1.0386964194788253,tcp,-,CON,19,20,4033,6113,1754.816002844007,254,60,175204.96414028766,1731661.720688673,0,4,0.2004936615004807,17.10179053294921,24.46815193733127,87.16767644928522,255,1354129263,2394025351,255,0.026507227435601223,0.022724560409530824,0.11695936625542713,1169,386,0,488,7,3,22,16,17,25,0,0,0,25,18,0,Normal,0
2766,0.6686215277675606,udp,dns,FIN,19,18,4038,5978,120287.4041161327,62,252,4623115.026845494,607030.6251058247,3,4,0.6626076935141152,5.458557447110566,85.47531734415266,144.899086646607,255,548316233,2326053551,255,0.06267070590551828,0.029297570694731757,0.005476722417260809,670,1014,0,468,8,1,11,21,5,11,0,0,1,2,5,0,Analysis,1
2767,0.1457362238886478,udp,-,FIN,17,22,4167,5993,152113.85984115946,254,60,2137930.546896943,481844.4710805583,2,3,4.066563921796518,0.35522424870336494,28.270262953396223,25.52795006771479,255,799096446,335480169,255,0.019864108815914397,0.005500139592033025,0.0068523496237140585,411,1135,0,447,13,1,3,24,11,19,0,0,0,11,30,0,Generic,1
2768,0.03482758801762422,tcp,-,RST,22,14,4018,5911,41345.20168283038,62,0,1228022.1683588298,3411781.0470070667,1,3,26.74584356982374,6.367306889663188,31.75197156454992,40.10816419973604,255,1535441427,3233919496,255,0.07082716439405133,0.03461106892768377,0.007859275112165404,506,199,0,481,6,1,28,16,19,23,0,0,0,19,37,0,Normal,0
2769,0.1559855156316425,tcp,-,FIN,22,10,4109,6015,29215.83643032924,254,60,163676.36784887555,809670.6367766187,2,2,6.599715332240904,15.11178850062194,2.417371471270104,98.15372057740299,255,2679151126,3835001341,0,0.020961886209308295,0.0011606895336284584,0.005601688822469649,266,367,0,503,14,1,12,6,10,17,0,0,0,19,3,0,Generic,1
2770,1.216393797871606,tcp,-,FIN,22,17,4100,5813,22280.38745368196,31,0,275159.6724723268,3363797.5125791905,4,3,2.422992047071287,4.042055276972099,62.075106430703784,34.25504542434573,0,3277510453,506298722,255,0.07120907492696382,0.0008532660922272628,0.007884670120710409,1443,1359,1,497,1,1,18,3,2,5,0,0,0,13,1,0,Exploits,1
